-0.0555170003811, -0.0525964744987, 
-0.0539107124678, -0.0511525847954, 
-0.5200797149, -0.317108475169, 
-0.219241753809, -0.179402657514, 
-0.693546055983, -0.314772931006, 
0.260794791593, 0.35117228564, 
0.559996381274, 1.14754734184, 
-0.304496064266, -0.231413832192, 
-0.343447602448, -0.252089461768, 
0.553732602491, 1.12415347337, 
-0.298917819016, -0.228291065025, 
-0.111943094919, -0.100657593665, 
0.943048938477, 3.46201055662, 
0.0961960698286, 0.106425552362, 
-0.0787310766708, -0.0729820928817, 
0.347073781675, 0.523853234377, 
0.913234357511, 3.20441703839, 
0.820030760596, 2.49610086697, 
0.539713589341, 1.07306823468, 
0.527638963381, 1.03044620497, 
0.806450184031, 2.40426715684, 
-0.0938836693728, -0.0858193409969, 
0.658671510695, 1.56650731707, 
-0.816897696194, -0.249391082591, 
-0.21958889217, -0.179632930111, 
0.0953420119427, 0.105381409439, 
0.143868362822, 0.167972682825, 
0.481881944163, 0.879911639563, 
-0.947689306847, -0.0940976941967, 
0.168818613386, 0.202941855819, 
-0.596115489004, -0.326317408039, 
-0.825834855343, -0.241925291782, 
-0.486444618664, -0.308929863318, 
0.287855534602, 0.401434199453, 
-0.128578820396, -0.113898714381, 
-0.891836312128, -0.173189312031, 
0.973431097876, 3.74127676686, 
0.663353057303, 1.58892321663, 
0.508378558549, 0.965012885716, 
0.115461351088, 0.130509651506, 
0.49805434252, 0.93119173344, 
-0.18513978809, -0.156034140563, 
-0.873588065701, -0.194708779855, 
-0.960649332636, -0.0726878374414, 
-0.915289490317, -0.142489659376, 
0.736891446429, 1.97489791873, 
-0.402354139967, -0.279393935587, 
0.195040947832, 0.241948581767, 
0.292131652626, 0.4096864036, 
0.505840182623, 0.956617623207, 
0.770051131521, 2.17127762256, 
0.330128530267, 0.486970080724, 
-0.00907622922074, -0.00899459217878, 
0.852779841617, 2.72905183607, 
0.0655823783847, 0.0701839987368, 
0.982102724984, 3.82420181337, 
-0.570320348323, -0.324762952444, 
-0.0169203289778, -0.0166387937272, 
0.555603210606, 1.13110258948, 
0.319507501734, 0.464630838803, 
0.908201847801, 3.16249062855, 
0.590015342021, 1.26471468214, 
0.503314249103, 0.948315355907, 
0.520718666439, 1.00657958403, 
0.520797308853, 1.00684853933, 
0.186285956537, 0.228657255213, 
0.507754805015, 0.96294506697, 
0.586392240304, 1.25011935968, 
0.311179705715, 0.447521512996, 
-0.860494618869, -0.208930054162, 
0.37269071332, 0.582647969463, 
-0.188860887509, -0.158656587693, 
-0.519356336225, -0.316957023733, 
-0.422191606983, -0.287428166411, 
-0.820793121959, -0.246187698744, 
-0.573301723614, -0.325029556936, 
-0.513647037787, -0.315722941474, 
0.302118405041, 0.429301175947, 
0.0772584954798, 0.0837241443856, 
-0.00329618529076, -0.00328535614776, 
0.304652857747, 0.434356398467, 
0.0725240482759, 0.0781929081557, 
0.580690323492, 1.22740576349, 
0.243862947312, 0.321370981687, 
0.651315182993, 1.53177738948, 
0.33826838851, 0.504493617226, 
0.355423450798, 0.542606657544, 
-0.0658290953692, -0.0617621150082, 
-0.549824238632, -0.322343755903, 
0.28832158576, 0.402329391428, 
0.190430651983, 0.2349152962, 
0.0301133465326, 0.0310482896764, 
-0.327390811951, -0.243808799193, 
-0.20231833384, -0.167991576355, 
-0.319273903109, -0.239492614222, 
0.701122742995, 1.77899303789, 
0.443228367448, 0.765345727079, 
0.113028232065, 0.12741080243, 
0.55533405229, 1.13010074921, 
0.00354399483927, 0.00355659940866, 
