-0.0896163708882, -0.0822457581052, 
-0.177528299362, -0.150758790289, 
-0.533390850492, -0.339839931073, 
-0.274082877944, -0.215030506617, 
-0.727227895437, -0.358758255666, 
0.0769514485884, 0.0833666143487, 
-0.288466643103, -0.223754669966, 
-0.0676798530612, -0.0633896447167, 
-0.17661591585, -0.150100430333, 
-0.407708896522, -0.288295591771, 
-0.973628834635, -0.0730877080443, 
-0.0864296480164, -0.0795538046539, 
0.316969405796, 0.463592630504, 
0.84078599584, 3.4152610283, 
0.383574221751, 0.620273498946, 
0.321795000038, 0.473953571463, 
0.965868719892, 5.32265270756, 
-0.358839269141, -0.263513979968, 
0.938330798515, 4.83014380379, 
0.126035800295, 0.144211050228, 
0.330522297981, 0.493058048625, 
0.402775876794, 0.671533842965, 
0.557506266876, 1.22208859264, 
-0.701748342937, -0.363122653447, 
-0.824570690128, -0.309878050679, 
0.484181322997, 0.926572046203, 
-0.0347161516202, -0.0335513768729, 
-0.128222279248, -0.113649332918, 
-0.431998921489, -0.299714639751, 
-0.268585359621, -0.211640888569, 
-0.583032569077, -0.353834677674, 
0.0075032677632, 0.00755999241054, 
0.61777454591, 1.52641266124, 
0.0707808785818, 0.0761724205302, 
0.852927859854, 3.56655413298, 
0.225087409126, 0.290430352236, 
0.777873478918, 2.72611634041, 
0.406408999083, 0.681576653152, 
-0.517921438528, -0.3346187378, 
-0.613653273179, -0.359980932011, 
-0.845191082589, -0.291078959278, 
0.635852267489, 1.63073550609, 
-0.013279095505, -0.0131050720022, 
0.0405949416812, 0.042312619834, 
0.652156825428, 1.73062039192, 
-0.482619586824, -0.321404713992, 
-0.263045801796, -0.20819408212, 
-0.306322930423, -0.234298766434, 
-0.365069181979, -0.266803296868, 
0.0789917194173, 0.0857665472644, 
0.28545314141, 0.399272215212, 
-0.456088506984, -0.310409164184, 
0.00694342472644, 0.00699197296441, 
0.350923783322, 0.539641416063, 
0.754654271636, 2.50773792332, 
-0.379198500261, -0.274123797771, 
-0.373219868782, -0.271049958946, 
0.0427754412971, 0.04468694482, 
-0.887156842499, -0.240912767346, 
-0.92727364014, -0.175279833305, 
-0.0470133951218, -0.0449023812238, 
-0.158444959139, -0.136771670436, 
0.549555332933, 1.18642082291, 
-0.467016300375, -0.315041462096, 
0.33554797872, 0.504278753888, 
-0.856402054302, -0.279323388023, 
-0.594867102116, -0.356460704431, 
0.129559784405, 0.148843274153, 
-0.759582155703, -0.348771956551, 
-0.892412960836, -0.233372239909, 
0.639314538166, 1.65147423603, 
0.960434721614, 5.22180157606, 
0.0192048731339, 0.0195809222608, 
0.451640899367, 0.816632340122, 
-0.0264654385275, -0.0257830780512, 
-0.641750193202, -0.36358813018, 
0.123343058627, 0.140696569539, 
-0.664837031608, -0.364855253793, 
0.980741183769, 5.60829929001, 
0.409758500226, 0.69093578393, 
0.794674827026, 2.89559418485, 
-0.625753660471, -0.361792306113, 
0.597698998888, 1.41796390025, 
0.819007461362, 3.15939269837, 
0.557643837818, 1.22271423873, 
0.813007098894, 3.09224303389, 
-0.363206624343, -0.265823823152, 
-0.884323414139, -0.244854084341, 
0.517311808518, 1.05119083179, 
-0.752465949349, -0.351435867065, 
-0.749822352273, -0.352355557635, 
-0.846145654512, -0.290121655822, 
-0.074793593227, -0.0695887848653, 
0.335086688788, 0.503242049295, 
0.580103100161, 1.32888756698, 
-0.916030751946, -0.195620590112, 
0.215821775217, 0.27519249813, 
-0.941746010003, -0.146666787331, 
0.652969852305, 1.73575132096, 
-0.489050678477, -0.323937862337, 
