2, 1, 100, 
1.36297136155, 1.0, 1.90993381105, 
0.144819615856, 1.0, 0.156002904894, 
1.62236685571, 1.0, 2.25388118405, 
0.339408245218, 1.0, 0.401259837374, 
0.462604727674, 1.0, 0.574142180463, 
0.791960612495, 1.0, 1.07017207149, 
0.777976212878, 1.0, 1.04875338964, 
0.0495823392192, 1.0, 0.050847704285, 
1.56621542114, 1.0, 2.18168453713, 
0.575819036774, 1.0, 0.741132027549, 
0.882822174292, 1.0, 1.209033982, 
1.38752690041, 1.0, 1.94363147801, 
1.7495559396, 1.0, 2.41285537002, 
1.48196173333, 1.0, 2.07101518303, 
1.42058086234, 1.0, 1.98861846011, 
0.208513189999, 1.0, 0.23194996068, 
0.958633379613, 1.0, 1.32403970474, 
0.975677773804, 1.0, 1.34973891268, 
1.02520369721, 1.0, 1.42401854608, 
0.185235768582, 1.0, 0.203678467353, 
0.914669260107, 1.0, 1.25747174468, 
1.85741700766, 1.0, 2.54282170591, 
0.961868393803, 1.0, 1.32892236467, 
1.21612477688, 1.0, 1.70359897933, 
1.25207950743, 1.0, 1.75486577602, 
1.77532506982, 1.0, 2.44430482464, 
0.623104602275, 1.0, 0.812391429294, 
0.847058691612, 1.0, 1.15446912911, 
1.90599325221, 1.0, 2.59993889847, 
1.05833320807, 1.0, 1.47334525288, 
0.51759246105, 1.0, 0.654488702997, 
1.99850142252, 1.0, 2.70635141897, 
1.93774352091, 1.0, 2.63680691661, 
0.560576664881, 1.0, 0.718318677137, 
0.823013480847, 1.0, 1.11770676687, 
0.827364442213, 1.0, 1.12436246633, 
1.39789465956, 1.0, 1.95778837195, 
1.39327848294, 1.0, 1.95149031393, 
0.584850754696, 1.0, 0.754688839477, 
0.238848227723, 1.0, 0.269662666962, 
0.351247128605, 1.0, 0.417365107259, 
1.65557046877, 1.0, 2.29598935099, 
0.815731217932, 1.0, 1.10656405614, 
1.20913957461, 1.0, 1.69358465334, 
1.05013586717, 1.0, 1.46116888568, 
1.27233816764, 1.0, 1.78354248785, 
1.35265780804, 1.0, 1.89571041395, 
1.75205991465, 1.0, 2.41592240423, 
0.321228589985, 1.0, 0.376766048772, 
1.95803458701, 1.0, 2.66017853715, 
0.665196833346, 1.0, 0.876311922032, 
1.42874894938, 1.0, 1.99966909149, 
0.454117330235, 1.0, 0.561892687274, 
1.04777687236, 1.0, 1.45766126783, 
1.68969271193, 1.0, 2.33881390362, 
1.90910689302, 1.0, 2.60357056854, 
1.44596135566, 1.0, 2.02286956771, 
0.56965444925, 1.0, 0.731895203468, 
1.67585533609, 1.0, 2.32150215697, 
1.40992071556, 1.0, 1.9741567579, 
1.31127215197, 1.0, 1.83822209993, 
0.876898511299, 1.0, 1.20000740154, 
0.517275281377, 1.0, 0.654020762168, 
1.11125200097, 1.0, 1.55146912403, 
0.90166422532, 1.0, 1.23771144644, 
1.50954012592, 1.0, 2.10754999644, 
1.37564621578, 1.0, 1.92735696679, 
0.660773532121, 1.0, 0.869577765372, 
1.2365109129, 1.0, 1.73272487295, 
0.163354382697, 1.0, 0.177642370022, 
0.575164168714, 1.0, 0.74015015152, 
0.0411642960194, 1.0, 0.0420326675892, 
1.53173043382, 1.0, 2.13672784725, 
1.50159961079, 1.0, 2.09706162883, 
0.935383291499, 1.0, 1.28888306368, 
0.490306768634, 1.0, 0.614416478397, 
0.107635698137, 1.0, 0.113746588108, 
1.79124596147, 1.0, 2.46360912142, 
0.802294745727, 1.0, 1.08599643124, 
0.845087994066, 1.0, 1.15145813688, 
0.185110273791, 1.0, 0.203527644339, 
0.197818318032, 1.0, 0.218887666754, 
1.83826957689, 1.0, 2.52006862268, 
1.59934629421, 1.0, 2.22443287967, 
0.4543723001, 1.0, 0.562260032298, 
1.4570387847, 1.0, 2.03773879569, 
0.938483636955, 1.0, 1.2935774876, 
0.351102427922, 1.0, 0.417167541766, 
0.874955984609, 1.0, 1.1970462939, 
1.39214948733, 1.0, 1.94994870202, 
0.0433802227131, 1.0, 0.0443457320446, 
1.85117448579, 1.0, 2.53541859694, 
1.17316072216, 1.0, 1.64172987656, 
1.60869550252, 1.0, 2.23641770204, 
0.691410958366, 1.0, 0.916286118791, 
1.33969347201, 1.0, 1.87777281613, 
1.72602678944, 1.0, 2.38391803292, 
0.0814898908719, 1.0, 0.0849582696886, 
0.479921238228, 1.0, 0.599266739251, 
1.65569971219, 1.0, 2.29615241188, 
