1, 1, 100, 
2.704141749, 1.64442748365, 
2.25518974152, 1.50172891745, 
3.70792429664, 1.92559712729, 
3.49481336525, 1.86944199302, 
1.24724906327, 1.11680305482, 
3.5491131151, 1.88390899862, 
3.86029123952, 1.96476238755, 
3.3572499575, 1.83227998884, 
2.139845349, 1.46282102425, 
2.79210112686, 1.67095814635, 
3.39541640176, 1.8426655697, 
2.48238462944, 1.57555851349, 
2.33156440233, 1.52694610328, 
2.28383872194, 1.51123748032, 
0.328681047315, 0.573307114307, 
3.71146137444, 1.92651534498, 
0.909400741534, 0.953625052908, 
1.67571034974, 1.29449231351, 
3.12436610755, 1.76758765201, 
2.27915047024, 1.50968555343, 
1.39959522306, 1.18304489478, 
3.0328911025, 1.74151976805, 
3.74303584654, 1.9346927008, 
3.9912886185, 1.99782096758, 
2.95003580662, 1.71756682741, 
3.59545830895, 1.8961693777, 
1.35964893294, 1.16603985049, 
2.138137582, 1.46223718391, 
1.95468985521, 1.39810223346, 
0.68935006411, 0.830271078691, 
3.43548476584, 1.85350607386, 
3.15556439778, 1.77639083475, 
2.79143095465, 1.67075759901, 
1.60758658345, 1.26790637803, 
0.208286669365, 0.456384343909, 
1.99822471252, 1.41358576412, 
0.595185266277, 0.771482511971, 
3.88599616802, 1.97129301932, 
0.6428885121, 0.801803287659, 
0.502801274119, 0.709084814475, 
3.65605063455, 1.91208018518, 
3.7550907469, 1.93780565251, 
0.722820075485, 0.850188258849, 
0.566864818831, 0.752904256085, 
2.28119327786, 1.51036196915, 
1.03729778567, 1.01847817142, 
2.57838354207, 1.6057345802, 
2.68590429526, 1.63887287343, 
1.09951935657, 1.04857968537, 
3.3895658755, 1.84107736815, 
2.19159474675, 1.48040357563, 
3.70187633754, 1.92402607507, 
3.22697240369, 1.79637757827, 
1.3382408673, 1.15682361115, 
1.66913026252, 1.29194824297, 
2.10017291142, 1.4491973335, 
0.901704102536, 0.949581014203, 
2.3884752236, 1.54546925676, 
0.168487591443, 0.410472400343, 
1.74131368642, 1.31958845343, 
2.12218024255, 1.45677048383, 
3.98165328218, 1.99540804904, 
2.16765519699, 1.47229589315, 
2.67276033213, 1.63485789356, 
2.51457277122, 1.58574044888, 
2.2060980314, 1.48529392088, 
3.88276258404, 1.97047268036, 
3.34066456914, 1.82774849723, 
0.26032700874, 0.510222509049, 
3.64248897175, 1.9085305792, 
3.99227932515, 1.998068899, 
3.9997427216, 1.99993567937, 
1.18861837499, 1.09023776076, 
2.26376456563, 1.50458119277, 
3.92683202312, 1.9816235826, 
2.99526354025, 1.73068296931, 
3.0556286913, 1.74803566648, 
1.40599319353, 1.1857458385, 
1.10443343708, 1.05092028103, 
3.33564632091, 1.82637518624, 
3.16076187143, 1.77785316363, 
1.47660194224, 1.21515511036, 
3.76755802282, 1.94101984091, 
0.752508041986, 0.867472213956, 
2.83007983229, 1.68228411164, 
3.97992351526, 1.99497456507, 
0.678946391606, 0.823982033546, 
2.65547572711, 1.62956304791, 
1.40602225313, 1.18575809216, 
1.85192969042, 1.36085623429, 
0.658719243151, 0.811615206333, 
3.03557688221, 1.74229069968, 
0.210167450575, 0.458440236645, 
1.41984658986, 1.19157315758, 
1.95786267677, 1.39923646206, 
2.99219567249, 1.72979642516, 
0.98943983952, 0.994705906044, 
3.97838998596, 1.99459017995, 
0.714416206853, 0.845231451647, 
1.45014620806, 1.20422016594, 
