-0.359201872223, -0.265854444523, 
-0.0440818402249, -0.0422206821958, 
-0.410510034997, -0.294429457295, 
0.687433032905, 1.86168574409, 
0.159197365461, 0.189320395048, 
-0.0185966192991, -0.0182570990205, 
0.070746022764, 0.0761319285381, 
-0.147867075742, -0.128828094801, 
-0.335896883123, -0.252514364373, 
0.680054770336, 1.81637181852, 
0.867134364039, 3.32672671957, 
-0.875489510885, -0.706905251844, 
0.0666274360712, 0.0713834444723, 
-0.0166891768689, -0.0164152203744, 
0.325920631124, 0.481726714733, 
0.680368069838, 1.81827598592, 
-0.738228640267, -0.517820718541, 
0.741238298861, 2.22357565891, 
0.673233705422, 1.77534824436, 
-0.723335252249, -0.502842672613, 
