1, 1, 20, 
-0.546631478681, -0.321877246531, 
-0.0364472109816, -0.0351654635944, 
-0.071703521606, -0.0669043487809, 
0.897433295888, 3.07424794359, 
0.6003246205, 1.30694575015, 
0.422500660981, 0.708291394795, 
0.644192466649, 1.49871759041, 
-0.950457774242, -0.0896254928393, 
0.35942044646, 0.551722798237, 
-0.380595535656, -0.269890583937, 
-0.884794345044, -0.181732929972, 
-0.156257003796, -0.135059809498, 
-0.989824756431, -0.0199394945914, 
-0.694598407483, -0.314477877724, 
0.0274221872885, 0.0281953499491, 
0.351797733826, 0.534415390684, 
0.669061154673, 1.61658851329, 
0.287208144721, 0.400192393111, 
0.851866994047, 2.72233262753, 
-0.28580623482, -0.220794698985, 
