2, 1, 100, 
0.304657826501, -0.376403103199, 0.44117255945, 
-0.398143624064, 0.916402630273, 0.356797623636, 
-0.324696892806, 0.337677161424, -0.20524259762, 
0.987923123743, -0.336382245245, 0.94779632378, 
0.774238280782, 0.668896944763, 1.13181543502, 
-0.550400093045, 0.945826837723, 0.256923279678, 
0.416112252215, 0.00442413966009, 0.404227093948, 
-0.138268454122, -0.986863869224, 0.689255967379, 
-0.939812496692, 0.363836641663, -0.675456681282, 
-0.981867088269, -0.210012475942, -0.787444990594, 
0.621366942154, -0.587123560101, 0.920074728385, 
-0.742703487099, -0.915444813489, 0.0670510473124, 
0.977317740202, -0.919276169731, 1.57701699856, 
-0.454597977119, -0.853993805559, 0.22725073408, 
-0.0511315972152, -0.329004229105, 0.0569232095705, 
0.641023082517, -0.439419985613, 0.789908045611, 
0.49250788587, 0.440444006593, 0.665613679748, 
0.883434697988, -0.230754032565, 0.82614501524, 
0.0969326130125, 0.315658776197, 0.196256558324, 
0.742916893646, 0.0351870039929, 0.677677199245, 
-0.378342571622, -0.359383452081, -0.240583085465, 
0.860813334666, 0.454131914324, 0.963149885604, 
-0.845101898529, 0.646871735582, -0.341700422989, 
-0.502415977001, -0.653339647468, -0.0675364066383, 
0.462119729913, -0.379196090682, 0.589141198061, 
-0.489174003177, 0.92881490186, 0.289702584139, 
0.212653710262, -0.84048675829, 0.860167709363, 
0.81850802325, -0.908004064604, 1.46431613992, 
-0.148417161785, -0.535026736942, 0.134487389493, 
-0.481005084025, 0.0869776659255, -0.455105404365, 
0.825673306653, -0.644413753099, 1.13844065266, 
-0.417217994189, 0.400374603359, -0.245604466748, 
0.900027592476, 0.384449800733, 0.930608168606, 
-0.737710430094, 0.951221821355, 0.113720413144, 
0.868966514765, -0.847576153329, 1.42183200931, 
0.807400194738, 0.0596356716454, 0.726048572848, 
0.734596058638, -0.898749645919, 1.39302205568, 
-0.741369453301, -0.670445183602, -0.2407862534, 
-0.398065882025, 0.145989806125, -0.366324764451, 
0.965471022364, -0.790008142712, 1.40669464277, 
-0.0235916353496, -0.35743537584, 0.103823321091, 
-0.0104144733265, 0.180444683549, 0.022140245809, 
-0.0520934075731, -0.976744644007, 0.763683284021, 
-0.773582201733, -0.178342992319, -0.666901607053, 
0.570648877807, 0.50929849079, 0.796664353729, 
-0.688445172445, 0.97468993159, 0.178090148712, 
0.0229872926189, 0.638805643687, 0.419826244479, 
0.202901539932, 0.0939338436482, 0.210335645314, 
0.973524936038, 0.13219328152, 0.844347403509, 
0.311756139307, 0.707709061588, 0.786903762067, 
0.915531720792, -0.123859508345, 0.8082272892, 
0.539267548597, 0.120779647283, 0.52809482969, 
-0.67518318083, -0.400544381108, -0.465291890447, 
-0.314892346842, -0.956150646349, 0.482375073322, 
0.67736481278, -0.429498079799, 0.810165969263, 
-0.548495193222, -0.502859703006, -0.271222089474, 
-0.0424991811093, 0.299788664182, 0.0472659159337, 
-0.648149156033, -0.123475036452, -0.588466449119, 
0.811350994769, 0.12257608942, 0.740242354281, 
-0.163021389674, 0.455511092053, 0.0437044623342, 
-0.266755144725, -0.733327528636, 0.248618651728, 
0.770376341126, 0.87009608913, 1.38319805806, 
0.528942992483, 0.723632840152, 1.00466065242, 
-0.304485446548, 0.179044844411, -0.267750764241, 
0.460717696313, 0.44943652588, 0.645213480693, 
-0.301466664136, -0.0796078805409, -0.290583673856, 
0.520193695307, -0.693885545614, 0.96013711721, 
0.88154333448, -0.594964889896, 1.11835810366, 
-0.840276516413, -0.936349837091, 0.023837065733, 
0.982400437151, -0.549334455225, 1.12904118111, 
-0.59106445999, 0.937247629412, 0.212494382403, 
0.575168276228, 0.427163202645, 0.725433546083, 
-0.204021092798, -0.798290191227, 0.392392617782, 
0.850110828168, -0.101745949345, 0.761705598552, 
0.312673950587, -0.359179398016, 0.436256309998, 
-0.776960248552, 0.298074132986, -0.612383832617, 
-0.847390984409, -0.447319737835, -0.550793558689, 
-0.324751318122, -0.932307345203, 0.444737773429, 
-0.0370894527429, -0.590200351805, 0.304253695404, 
0.624981612197, 0.151278678806, 0.607965602095, 
0.988885248122, -0.756259423034, 1.37666830088, 
0.519771626723, 0.320798292949, 0.599411926747, 
0.0685546506676, 0.378840841019, 0.211529147255, 
-0.618104265061, 0.61831660855, -0.20642148989, 
0.289937076676, 0.0726726323665, 0.291173215592, 
-0.511924955822, -0.146649311378, -0.468351973229, 
0.442006949836, -0.752917691842, 0.964761353353, 
0.761263095168, -0.290080901061, 0.773884093212, 
-0.938652524016, 0.107965648303, -0.795106325068, 
-0.0926074405693, -0.613938812518, 0.275584103982, 
0.745201569591, 0.0402572989686, 0.67974061746, 
-0.407020686947, -0.413766010022, -0.225507966944, 
0.297841796883, 0.717611146332, 0.78596275744, 
-0.68035874596, -0.172594850208, -0.599287357816, 
0.721632415912, 0.364877062834, 0.793353368116, 
0.0932740339999, 0.108343343277, 0.104876855236, 
-0.558624825959, -0.234588639908, -0.475016515947, 
-0.0195037024094, 0.829265334645, 0.615244483153, 
-0.522790668835, -0.687762209757, -0.0437260413041, 
-0.637512254191, 0.940761552097, 0.178737255573, 
