2, 1, 100, 
-0.496996450902, 0.650140849178, -0.0665786047386, 
-0.575888260632, -0.0560276897607, -0.541440900661, 
-0.228597315474, 0.92611145692, 0.529716907007, 
0.422450701879, -0.521580514552, 0.678699911977, 
-0.554062821101, -0.831359684542, 0.111284010751, 
-0.714087010404, -0.472034028794, -0.433950748607, 
-0.726777410945, -0.00514921249613, -0.664438271153, 
-0.277252081448, -0.845926511005, 0.38235035548, 
0.552103687032, -0.572210139111, 0.84608488644, 
-0.208652511856, 0.405772368695, -0.0432335526561, 
-0.587297144214, 0.355718958548, -0.427914501617, 
-0.311262844895, 0.854005255191, 0.360105429964, 
0.408747695253, -0.0683156877419, 0.402127517211, 
0.28797308335, -0.592312840721, 0.62769095427, 
0.979029122959, 0.373880081771, 0.969287696455, 
0.995612801088, -0.275311111466, 0.914816133873, 
-0.673596463003, 0.425748238709, -0.443530339302, 
0.180306684363, 0.724646595591, 0.680641808028, 
-0.0280035107439, 0.0393780477055, -0.0264492208246, 
0.981678203434, -0.039784304716, 0.833013787953, 
-0.737946449442, 0.0911248134524, -0.664466372214, 
0.127166303085, -0.755616377838, 0.667260592316, 
-0.307338426359, 0.383517791412, -0.155966732385, 
0.816993793168, -0.470018778279, 0.948216696234, 
-0.143934862586, -0.349299491653, -0.0217307448382, 
0.209726957819, 0.600637249917, 0.561183038746, 
0.929240614966, -0.381399597946, 0.946118904347, 
0.822381882921, -0.980203233762, 1.55241791896, 
0.427396000553, -0.907995523334, 1.14868089602, 
-0.257705155026, -0.474601971032, -0.0315150021267, 
0.911143479182, 0.513725632913, 1.05106607734, 
0.745366966883, 0.629192192292, 1.06386439153, 
-0.703140613321, 0.204154116829, -0.604949742235, 
-0.749971468687, 0.276922033603, -0.605007210131, 
0.434697416798, 0.8563509312, 1.09048848143, 
0.740372466522, 0.856267718796, 1.34380953795, 
-0.840822992399, -0.691292624654, -0.285289597023, 
0.810214157078, 0.216877885708, 0.771453494312, 
-0.519802808467, 0.740192156574, 0.0241734825547, 
-0.825408607632, -0.5795176013, -0.405262012132, 
-0.848767236538, -0.554970678027, -0.447320062332, 
0.322404495046, 0.197488918273, 0.355840066597, 
0.541684199516, 0.840945206453, 1.16527913619, 
-0.725406970224, 0.807906631317, -0.0560959542346, 
0.82929786777, 0.216846144324, 0.784462261034, 
0.865663791935, 0.623484855141, 1.14054224589, 
-0.388168767082, -0.116882510268, -0.364832958437, 
-0.515689456558, -0.425015593426, -0.313477281215, 
-0.417543054252, 0.281924337335, -0.32611814051, 
0.677438100008, -0.397762215356, 0.784354434919, 
-0.197114786447, -0.986600332777, 0.630951025629, 
-0.207762102416, 0.114990972735, -0.193048108164, 
0.521904089974, -0.598057745691, 0.848627154402, 
-0.582619904642, 0.223806265856, -0.5001452037, 
-0.986357694071, 0.244480105083, -0.774287001548, 
0.324500186628, -0.866488514171, 1.00106070509, 
-0.636859396998, 0.938476667285, 0.176535740205, 
-0.587982750783, -0.134215362441, -0.536670888318, 
0.490232148767, 0.547033297589, 0.765629961047, 
-0.852089086174, -0.348395524087, -0.631575912307, 
0.643583595546, 0.649853842091, 1.00993460074, 
-0.165093857246, 0.895586842642, 0.554455850282, 
0.578322501219, -0.395834755203, 0.702664831624, 
-0.344028869904, -0.320388657212, -0.234813889659, 
-0.0471914695855, 0.0379770390176, -0.0457317003691, 
0.553128151012, -0.527205130768, 0.799731830513, 
0.974533150555, 0.905105128564, 1.55805007842, 
-0.782634840646, -0.605509765091, -0.346667405301, 
0.50656952062, -0.745632038758, 1.01294547223, 
0.61212268017, 0.187034599486, 0.609580825847, 
0.817351088501, -0.612071455074, 1.09526570375, 
0.139125398045, 0.764546270022, 0.690485326353, 
-0.533497922838, 0.493507104209, -0.267399620032, 
-0.981539755108, -0.52373479613, -0.560482684794, 
-0.0249724503455, 0.89196280974, 0.689312150522, 
-0.551277327342, 0.00997978087937, -0.523676159091, 
0.995146629507, -0.447767163226, 1.03799366053, 
0.167870081888, -0.755854538164, 0.707822344574, 
-0.418780579761, -0.896034963935, 0.312711984215, 
-0.961977902077, -0.401835764822, -0.659553117383, 
0.816277945225, 0.466402911183, 0.944421635565, 
-0.981424419727, 0.73017157739, -0.32304083216, 
0.337503410476, 0.107231935218, 0.342630818399, 
-0.480575826723, 0.0878938546231, -0.454564601497, 
-0.486426983191, 0.387742849961, -0.317691527905, 
-0.0309696038318, -0.80806889149, 0.576587684721, 
-0.39849330051, -0.36914267908, -0.252185140212, 
-0.0556880694665, 0.0234113571991, -0.0551111993651, 
0.117140644006, -0.544390732104, 0.408914974086, 
-0.431431954487, 0.0574896885779, -0.414866913897, 
0.616096843418, -0.785373020707, 1.15629062157, 
0.635104754813, -0.91520413571, 1.33629998215, 
-0.0303914449712, 0.20746835022, 0.0126430597781, 
0.407046511185, 0.664258811109, 0.822959707, 
0.780030526349, 0.804999593295, 1.30691355937, 
-0.425764817625, 0.245752320564, -0.352659944043, 
-0.779266573296, -0.0745476339819, -0.697200505995, 
-0.911684372763, 0.159777241776, -0.765010401716, 
-0.982340799446, -0.8397792027, -0.183590667276, 
-0.730262654954, -0.138665225307, -0.64783847584, 
